"date","fav","id","rt","text","url"
"27/10/2012 23:39:17","","262307505621856256","","Aznar yéndose por la pata abajo en el pasillo del hospital aún con el baño libre. '¡Nadie me va a decir a mí dónde tengo que cagar!'","twitter.com/Rocigaot/status/262307505621856256"
"27/10/2012 21:49:44","","262279938105819136","","@sil_loh uy, pues si así aprendo los phrasal verbs de los cojones voy a arrasar la fábrica de Guinness en plan invasión de Atila! :D","twitter.com/Rocigaot/status/262279938105819136"
"27/10/2012 20:35:13","","262261184240168960","","@sil_loh por no hablar de que el alcohol incrementa la capacidad de hablar inglés con fluidez. Esto es así...","twitter.com/Rocigaot/status/262261184240168960"
"27/10/2012 20:25:35","","262258758342832128","","@sil_loh na, voy equipada para frío y lluvia, y si aún así paso frío, nada que un par de Guinness no resuelvan ;)","twitter.com/Rocigaot/status/262258758342832128"
"27/10/2012 19:46:50","","262249007387123712","","@dodavazquez dentro de los realities, da más miedo Supernanny. Pienso en tener un crío de esos y se me ponen los pelos como escarpias...","twitter.com/Rocigaot/status/262249007387123712"
"27/10/2012 19:37:09","","262246572123906048","","Lo único malo de ir a pasar Halloween en Dublín es que allí no van a entender de qué voy si me disfrazo de Cospedal en el Vaticano...","twitter.com/Rocigaot/status/262246572123906048"
"27/10/2012 18:13:22","","262225487252836352","","@Rapibea @beblas 45 minutos de cola en una pescadería???","twitter.com/Rocigaot/status/262225487252836352"
"27/10/2012 17:30:42","","262214746835652608","1","Periodista croata aparece desnudo en la revista que no le paga los reportajes http://www.periodistas-es.org/reporteros/periodista-croata-aparece-desnudo-en-la-revista-que-no-le-paga-los-reportajes …","twitter.com/Rocigaot/status/262214746835652608"
"27/10/2012 1:41:29","","261975869193584640","","He hecho equipaje para 2semanas en una maleta apta para cabina de low cost, y hasta me han sobrado kilos. Seguro que algo se me olvida...","twitter.com/Rocigaot/status/261975869193584640"
"26/10/2012 3:29:09","","261640578691895296","","@CaminoAna xa somos dous. Estou facendo maratón de series, aproveitando...","twitter.com/Rocigaot/status/261640578691895296"
"26/10/2012 0:00:47","","261588140114980865","","Al final la única pareja que se formará será la de la madre de los gemelos y el Juanín... #elhombrequesusurrabaalastróspidas #trospidtour","twitter.com/Rocigaot/status/261588140114980865"
"25/10/2012 23:21:13","","261578184099770370","","@uxialopez lo malo es si una vez trasplantado te da por tratar con mafiosos chinos: en un órgano tan grande tiene que ir mucha alma suya :P","twitter.com/Rocigaot/status/261578184099770370"
"25/10/2012 22:57:20","","261572173632765953","","La madre de Pedriño cree que si te dedicas al porno una parte de tu alma está muerta. ¿Nacho Vidal puede ser donante? #trospidtour #Mariló","twitter.com/Rocigaot/status/261572173632765953"
"25/10/2012 22:42:27","","261568428630999040","","En vez de con los mellizos, la loca del peluche debía ir con el pijo. Solos por un monte riojano, y a ver cuál mata al otro... #trospidtour","twitter.com/Rocigaot/status/261568428630999040"
"24/10/2012 16:06:48","","261106469645205504","","@DavidLombao dinlle que as cámaras están apagadas. Por iso solta burradas tan á lixeira, non sabe que a xente está a vela na tele...","twitter.com/Rocigaot/status/261106469645205504"
"24/10/2012 15:24:08","1","261095732415709184","","@PedroCarcamo son calvos distintos, pero funcionan por un sistema de franquicia...","twitter.com/Rocigaot/status/261095732415709184"
"24/10/2012 15:21:13","","261094998810976256","","¿El Rey puede ser donante de órganos? ¿Si recibes un órgano suyo, en qué posición quedas de la línea sucesoria? #MarilóMonteroFacts","twitter.com/Rocigaot/status/261094998810976256"
"24/10/2012 13:16:35","","261063636276088833","","@sil_loh ahí te va un link: http://www.huffingtonpost.es/2012/10/24/marilo-montero-sobre-el-p_n_2007784.html?utm_hp_ref=mostpopular …","twitter.com/Rocigaot/status/261063636276088833"
"24/10/2012 13:11:41","","261062402060214272","","Y entre Mariló Montero, Wert, Bisbal y Remedios Cervantes... ¿cuál fue el que donó órganos al resto?","twitter.com/Rocigaot/status/261062402060214272"
"24/10/2012 13:02:42","","261060141011587072","","@dbravo mientras no te haya donado nada...como mucho habrá podido toserte encima y que pasaras un par de días queriendo llevar mechas rubias","twitter.com/Rocigaot/status/261060141011587072"
"24/10/2012 12:58:48","","261059157984149504","","Dice Mariló Montero que menos coñas, que en Friends salía un documental donde Drake Ramoray recibía 1cerebro de mujer y se convertía en ella","twitter.com/Rocigaot/status/261059157984149504"
"24/10/2012 12:04:02","","261045378311405568","","Las cuatro mentiras de la nueva vida de Esperanza Aguirre: http://www.eldiario.es/_3a76c4c  vía @eldiarioes","twitter.com/Rocigaot/status/261045378311405568"
"24/10/2012 1:58:24","","260892963209629696","","#MarilóMonterofacts La crisis de liderazgo del PSOE la arreglaba Mariló injertándole a Rubalcaba pelo de Obama... #MarilóMonterofacts","twitter.com/Rocigaot/status/260892963209629696"
"24/10/2012 1:55:48","","260892308038356993","1","Mario Vaquerizo gana Nobel de Economía tras implantarle un trozo de hígado de Paul Krugman  #MarilóMonterofacts","twitter.com/Rocigaot/status/260892308038356993"
"24/10/2012 1:45:54","","260889819608137729","","Venga, va, no os metáis con Mariló Montero. Que la pobre tenía dos dedos de frente, pero un día le trasplantaron el riñón de un tronista...","twitter.com/Rocigaot/status/260889819608137729"
"23/10/2012 22:37:18","","260842353995177984","","Intuyo que se aproxima el primer catarrazo de la temporada otoñal...  estoy por sacarle provecho e ir a toserle encima a alguna gente...","twitter.com/Rocigaot/status/260842353995177984"
"22/10/2012 22:09:36","","260472997926825984","","Tranquilos todos, que ahora sí salimos de la crisis: la Virgen del Rocío pasó de Báñez, pero al Papa no le hará el feo  http://www.publico.es/espana/444291/el-ministro-del-interior-pide-al-papa-que-rece-por-espana …","twitter.com/Rocigaot/status/260472997926825984"
"22/10/2012 1:01:59","","260153990749241345","","Van sendo horas de cerrar o Caralibro por hoxe, que o meu índice de tolerancia a gilipolleces está baixo mínimos... #moitoredrum","twitter.com/Rocigaot/status/260153990749241345"
"21/10/2012 3:45:04","","259832645826015232","","Dice el Gobierno que la fuga de cerebros no es negativa. Que sus propios cerebros se fugaron hace años, y tan felices http://www.publico.es/espana/444186/el-gobierno-avala-la-teoria-de-wert-la-fuga-de-cerebros-no-es-negativa …","twitter.com/Rocigaot/status/259832645826015232"
"20/10/2012 0:00:33","1","259413756055019520","1","@JuanGomezJurado lo veo y le añado la sensibilidad de Salvador Sostres, el talento artístico de Pitingo y el ego de Rafa Mora #ElPeorHombre","twitter.com/Rocigaot/status/259413756055019520"
"19/10/2012 15:29:36","","259285168123166721","","@xoancastro síntoo moito, equivoqueime, non voltará a pasar...","twitter.com/Rocigaot/status/259285168123166721"
"19/10/2012 15:29:07","","259285049772482561","","@A_Losada nin te axuda a ter un tipazo de modelo. Vale, isto igual si, que fuxindo dos antidisturbios quemas calorías...","twitter.com/Rocigaot/status/259285049772482561"
"19/10/2012 15:09:35","","259280134530539520","","@xoancastro Non mintas, fixéchesme un Ana Rosa ;)","twitter.com/Rocigaot/status/259280134530539520"
"19/10/2012 15:01:55","","259278201447137283","","Que dice Soraya que una huelga general no ayuda a crear empleo. Para eso es mucho más eficaz facilitar el despido, como ya hemos visto #Cmin","twitter.com/Rocigaot/status/259278201447137283"
"19/10/2012 12:57:27","","259246882314940416","","Vaya, Rajoy compara la economía del estado con la de 1familia para decir que no se puede gastar lo que no tiene. Esto nadie se lo esperaba","twitter.com/Rocigaot/status/259246882314940416"
"19/10/2012 11:36:46","","259226573843079168","","Aviso al gremio de pescaderos de que mañana no envuelvan el pescado con la portada de La Razón de hoy. Para evitar intoxicaciones. #caca","twitter.com/Rocigaot/status/259226573843079168"
"19/10/2012 0:43:30","","259062176273272833","","@SoniaDapena No es buena idea dar calabazas a alguien al pie de un acantilado, no sea que se lo tome a mal y te empuje...","twitter.com/Rocigaot/status/259062176273272833"
"19/10/2012 0:16:04","","259055272360804352","1","Pedriño ha elegido a dos pretendientes que se llevan mal entre ellos porque aprendió de la experiencia del del año pasado. #juevestróspido","twitter.com/Rocigaot/status/259055272360804352"
"19/10/2012 0:08:04","","259053259560480768","2","¡Que los mellizos se han quedado con la loca! O quieren trío con ella y la oveja de peluche o a mí esto no me cuadra... #juevestróspido","twitter.com/Rocigaot/status/259053259560480768"
"19/10/2012 0:06:51","","259052951723704320","","Pues 'documental de apareamiento' me parece un eslogan cojonudo para #juevestróspido. A ver si Isidoro ha expulsado a la nueva Peggy Olsen","twitter.com/Rocigaot/status/259052951723704320"
"18/10/2012 23:47:32","2","259048091750117376","5","En medio de los tweets de #juevestróspido ves la portada de La Razón, y de repente, los del reality no te parecen tan cabestros #relatividad","twitter.com/Rocigaot/status/259048091750117376"
"18/10/2012 23:29:24","","259043528053760000","","La china ya ha compartido su sabiduría zen con mamá Lannister, y es el momento de partir en pos de nuevos pijos...  #juevestróspido","twitter.com/Rocigaot/status/259043528053760000"
"18/10/2012 23:24:52","","259042388067094529","","@iescolar y hoy está bastante flojo...","twitter.com/Rocigaot/status/259042388067094529"
"18/10/2012 23:23:27","1","259042029563170816","","@alvaro_velasco Improbable también, pero cosas más raras se han visto. Yo una vez creí avistar a Belén Esteban en Telecinco...","twitter.com/Rocigaot/status/259042029563170816"
"18/10/2012 23:19:34","","259041054081294336","","@alvaro_velasco ¡qué me dices! ¿Qué será lo próximo? ¿'Sexo en Nueva York' en el Canal Cosmopolitan?","twitter.com/Rocigaot/status/259041054081294336"
"18/10/2012 23:17:48","","259040610252623872","","Hombre, tragafuegos, si lo que no quieres es que se rían de ti, ir a que tu madre te busque novia a #juevestróspido igual no es el camino...","twitter.com/Rocigaot/status/259040610252623872"
"18/10/2012 22:55:27","","259034985598681088","","Hablando de Emmanuelle y del porno gay en San Andrés de Teixido. El típico plan con la suegra. #juevestróspido","twitter.com/Rocigaot/status/259034985598681088"
"18/10/2012 22:38:19","","259030670859448320","","'¿Qué tal estoy?'.......(silencio más largo que el de Rajoy al ser preguntado si habrá rescate)....... 'guapísima!' #juevestróspido","twitter.com/Rocigaot/status/259030670859448320"
"18/10/2012 13:14:29","","258888777202814977","","#NombresBancoMalo Bancospedal. Con varios primos o sobrinos suyos de consejeros. Si domicilias tu nómina te regalan mantilla y peineta.","twitter.com/Rocigaot/status/258888777202814977"
"18/10/2012 13:08:54","","258887375839698945","","#NombresBancoMalo Banco Ramoncín.","twitter.com/Rocigaot/status/258887375839698945"
"18/10/2012 13:07:06","","258886919692361729","","#NombresBancoMalo  Banco Rescátame Deluxe . Dirigido por Belén Esteban y alguien de Goldman Sach.","twitter.com/Rocigaot/status/258886919692361729"
"18/10/2012 12:59:36","","258885035053166593","","Gran idea! Así, junto a la estatua de Fabra podrán hacer una de su hija Andrea en su momento 'que se jodan'... http://www.elmundo.es/elmundo/2012/10/18/valencia/1350552721.html#comentarios …","twitter.com/Rocigaot/status/258885035053166593"
"18/10/2012 12:48:35","","258882261808709632","","@judgitanilla aún no lo he leído, que este mes tengo mucho gasto para comprar libros con la pila de lecturas pendientes que tengo!","twitter.com/Rocigaot/status/258882261808709632"
"18/10/2012 12:15:55","","258874038221406208","","A xulgar pola entrevista de Buruaga a Feijóo esta mañá, coido que a COPE reciclou o libro de estilo da Super Pop #feijóoliebers #weloveyou","twitter.com/Rocigaot/status/258874038221406208"
